Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-04-04,2313.766935941998,2323.5219647706936,2176.509575335269,2185.529296875,705009,2405.849039713541,2303.075916637074,2495.5602734375,2749.636005859375,2347.050173511197,2359.2020385588626,35.79133680823013,-25.133616665370937,-33.38721123154537,8.253594566174435,2548.6561159746743,2071.588195548763,26.340458511386508,0,2349.2086634226757,2324.8209721955504,88.72703794368473
2025-04-07,2023.075284785249,2079.399770526921,2004.496570046356,2061.01708984375,573919,2364.372260199653,2296.640858043324,2479.5452783203127,2748.3702990722654,2289.843556777708,2332.0943159483977,30.21442861281055,-46.2191456644091,-35.95359811811812,-10.265547546290982,2561.642767359683,2034.993267796567,27.470244249858226,0,2263.202160778219,2263.202160778219,97.83085448096294
2025-04-08,2113.273006785149,2172.2445516628154,2087.0470485705805,2126.410400390625,645228,2324.5567220052085,2290.448663884943,2463.0665478515625,2747.385733642578,2257.1569255002914,2313.395778170418,35.86648750372353,-56.9958727207204,-40.162053038638575,-16.833819682081824,2565.6874869462363,2017.874768913139,27.40824839611628,0,2263.202160778219,2263.202160778219,105.77567318232477
2025-04-09,2068.664513027328,2108.7143459065624,2010.820339440308,2076.11572265625,1248075,2281.249891493056,2280.4039306640625,2446.99763671875,2746.107469482422,2220.9486849314835,2291.824864032766,33.61170346494373,-68.80176282375533,-45.88999499566193,-22.9117678280934,2573.572688688369,1995.5383464678807,27.81315436708594,0,2256.682460746819,2263.202160778219,106.69304055430398
2025-04-11,2176.5094270224017,2176.5094270224017,2103.0277714906656,2118.22412109375,480772,2241.200168185764,2274.089200106534,2432.8169921875,2745.210329589844,2200.403772163937,2276.042978311037,37.17288877619103,-73.90825162942338,-51.49364632241422,-22.414605307009158,2576.5661969679154,1981.044618461772,27.44858374951457,0,2256.682460746819,2263.202160778219,107.99907152411863
2025-04-15,2159.74442425866,2233.373288194692,2142.195186437841,2225.23583984375,747484,2216.090793185764,2274.298650568182,2418.315751953125,2744.780592041016,2205.3701856999,2271.424147541284,45.21567721343126,-68.53025530475406,-54.90096811888219,-13.629287185871874,2576.3761508046377,1985.612179273487,26.53379301117817,0,2229.2064252379323,2263.202160778219,102.38622295940466
2025-04-16,2225.627996467678,2238.765389764552,2191.2155227167827,2222.686767578125,368946,2196.5207248263887,2273.819580078125,2406.5410302734376,2744.2846057128904,2208.833502075545,2266.993476635542,45.06767772126337,-63.739098646447474,-56.66859422439525,-7.070504422052224,2575.482460228729,1992.5795270759577,25.62973293514417,0,2229.2064252379323,2263.202160778219,98.59763300816972
2025-04-17,2208.863037933228,2239.745943257195,2148.175773690536,2229.157470703125,868626,2174.6576063368057,2275.987615411932,2394.888862304688,2743.7122900390623,2212.898295801061,2263.5538397325945,45.55485203079742,-58.742790489410254,-57.08343347739826,-1.659357012011995,2574.2193872922658,2001.0486058717968,25.12378899355685,0,2187.784207000279,2263.202160778219,99.20337926664146
2025-04-21,2229.157443447325,2371.1208131040767,2215.921912756027,2334.061279296875,1063680,2175.3819986979165,2283.8108465021305,2386.6965576171874,2743.59515625,2237.130892500224,2269.963606965711,52.85477963772199,-45.79047554420277,-54.82484189075917,9.034366346556403,2576.9603592694134,2016.0040206133997,23.373086010353965,0,2187.8086915752165,2263.202160778219,105.58305217806604
2025-04-22,2335.041716316324,2381.023074500624,2305.92359632612,2354.748046875,610522,2194.18408203125,2292.7949662642045,2378.5405322265624,2743.39744140625,2260.6543233751795,2277.6712833211004,54.16001812332426,-33.47059519008235,-50.5539925506238,17.083397360541454,2582.523490303858,2021.8087362586425,21.746901195315257,0,2192.75982227349,2263.202160778219,107.34079368998688
