Date,Open,High,Low,Close,Volume,SMA_9,SMA_22,SMA_50,SMA_200,EMA_9,EMA_21,RSI_14,MACD_Line,MACD_Signal,MACD_Hist,BB_Upper,BB_Lower,ADX_14,ST_Direction,Ichi_Tenkan,Ichi_Kijun,ATR_14
2025-04-22,4681.395228193481,4732.392749474016,4622.031055264155,4640.6572265625,31154,4471.805935329861,4464.95536665483,4428.970390625,5820.972961425781,4518.789731153444,4485.256643517335,59.67082433588945,17.425660450688156,-8.950938053275204,26.37659850396336,4638.105332963017,4282.626893599484,11.690319096815156,0,4402.578310129261,4402.578310129261,163.8382123565311
2025-04-23,4681.395288856405,4708.487813578089,4571.830718266149,4582.189453125,21422,4503.059516059027,4467.837091619318,4436.244482421875,5818.407958984375,4531.469675547756,4494.068717118032,55.59281318716411,22.4483973085662,-2.671070980906923,25.11946828947312,4649.5316206479965,4279.218769977004,11.142226941941797,0,4495.484235170572,4402.578310129261,155.9979642295591
2025-04-24,4605.696215664337,4678.10863227957,4569.440399817632,4596.83154296875,17499,4531.574001736111,4472.106511896307,4442.49962890625,5814.965021972656,4544.542049031956,4503.410792195369,56.39648560014576,27.295797770981157,3.322302769470692,23.97349500151046,4663.261209599446,4275.305196650554,10.614896643263474,0,4495.484235170572,4402.578310129261,157.47069709274712
2025-04-25,4604.700053900968,4622.130780905784,4432.584269787058,4506.98828125,18448,4546.669542100694,4472.332896839489,4446.342353515625,5811.552043457032,4537.031295475565,4503.736018473063,50.37246894967458,23.61557158281812,7.380956532140178,16.23461505067794,4665.6750078106,4276.258000001901,10.56936310704438,0,4562.667147909789,4402.578310129261,156.31457681798557
2025-04-28,4494.139542896783,4513.26373549103,4442.345381498149,4471.62890625,13768,4547.040310329861,4471.103693181818,4449.05955078125,5807.186247558594,4523.950817630452,4500.817190089148,48.19073675106976,17.64238928060786,9.433243081833716,8.209146198774143,4666.680464774024,4281.159086007226,10.52708196626951,0,4570.585613624985,4402.578310129261,154.78139830366527
2025-04-29,4493.940084738071,4535.873531393273,4434.17759155206,4453.7998046875,8912,4539.060926649306,4470.21630859375,4452.82259765625,5801.638078613281,4509.920615041861,4496.542882325362,47.08338538064738,11.339228215137156,9.814440108494404,1.5247881066427509,4665.309663592508,4290.323930157493,10.293480749701596,0,4570.585613624985,4402.578310129261,149.6660207780285
2025-04-30,4475.21470685891,4475.21470685891,4334.075423968352,4373.81787109375,22865,4524.120334201389,4468.455144708807,4454.0935546875,5796.458811035156,4482.70006625224,4485.386063122489,42.37883602251977,-0.1086929999346466,7.829813486808594,-7.938506486743241,4667.021724756552,4281.604740087198,10.775519458970198,0,4533.234086721184,4402.578310129261,137.76331635303308
2025-05-02,4372.622101525011,4372.622101525011,4284.173812552877,4285.76708984375,17083,4505.63818359375,4464.360040838068,4453.8465234375,5790.152697753906,4443.313470970542,4467.238883733512,37.89030300973335,-16.10061732228496,3.043727324989883,-19.14434464727485,4676.837140749127,4259.747136594624,11.540778704568192,0,4508.283281013446,4402.578310129261,138.4783472820804
2025-05-05,4316.744405711338,4362.662018749134,4254.093489058802,4359.076171875,12223,4474.528483072917,4460.504905007102,4456.4212890625,5783.499709472656,4426.466011151434,4457.405909928192,43.27701468108021,-22.598402001721297,-2.0846985403523526,-20.513703461368944,4678.412555537419,4251.284124150081,12.439966864388484,0,4493.243119266409,4402.578310129261,137.03052268880506
2025-05-06,4378.598637528656,4385.86954627727,4284.273308554813,4302.3017578125,11105,4436.933430989583,4455.782759232955,4459.866591796875,5777.002524414063,4401.633160483648,4443.30553246313,40.35776657839531,-31.96074038516417,-8.059906909314718,-23.900833475849453,4675.6207446257085,4230.629108889916,13.03392175947052,0,4481.290651318446,4402.578310129261,126.68235457230756
